,customer_id,customer_name,review_head,review_body,review_date,ratings
290,customer_review-RNM9LYF7BSHWE,Partha Malik,ok product,much expectation review say ok product build quality connectivity good bit disappoint sound max volume listen hardly another room expected bit powerful sound otherwise base quality good,2019-05-09,3.0
291,customer_review-R2PUM3BW022OR7,Sourish Ghosh,"Sound quality at this price is very good,",love sound quality crystal clear bass also good bluetooth connectivity fast battery support good material feels durable yet light indicator light charging connection,2018-12-30,5.0
292,customer_review-R3J7VG0DO4U4KV,Vignesh Vijay,Super cool lil' monster,music adventurer often listen track genres like electrohouseprogressive house psytranceindian classical music instrumentals list goes countless according speakers supercool actually pay waterresistanteasytocarry packed decent battery backup go looking get nice deal around inr1000 one thing rugged product nothing go wrong eventhough handle care,2018-11-22,5.0
293,customer_review-R29JZUTHV0PIL1,Robbie,"Go for this instead of ""Go""ing for that!",know mean battery backup one best ever seen sound quality perfect single room dont need concert hall sound listening pleasure allows lazy answer calls make one without moving muscle hands bluetooth connectivity stable enough go bathroom business phone hand notorious small sound box best get small price,2019-08-17,4.0
294,customer_review-R1UEJ9315YGLNT,Arpit Pradhan,Good Speaker From boAt,product quality amazing pricethe speaker self feels sturdy made good quality plastic rubber talk sound quality voice clarity good bass bit less per liking seeing form factor ignored hence speaker packs quality sound worth every penny price point,2019-01-27,4.0
295,customer_review-R3037E7MJDXMMZ,Rekha,Fraud Not for little Party.,got 550 due coupon sale think lucky returned low volume ok watching movies etc little party friends room volume low due little bass effect bass effect also little sound distort loud volume angry could used sale coupon buy something else,,1.0
296,customer_review-R1HY9709S7EEU8,Aman Sheikh,Great Budget/ pocket friendly Speaker,great bang buck one decent sounding budget speaker superb battery life mean unbelievable easy carry around rugged one little issue using calls mic catch voice meter,2019-10-27,5.0
297,customer_review-R1XOMHHR3Y4BG2,Ash Mhatre,Not bad for the price,writing 1 year use great functional design size small 3w speaker dropped times survived well water splashes beach dust well batteries downside regular use batteries draining fast post 10 months,2019-10-18,4.0
298,customer_review-R3W29TUEN6GQ90,Mathews Joseph,Wowsome product.,gadget everyone first thought buy jbl go budget low time saw speaker familiar company lots good review friends told good company bought happy satisfied purchase,2018-11-19,5.0
299,customer_review-R1ZCY04NHFTJV7,Harsh Pandya,"Great speaker, but not environment friendly packaging",product great received blazing fast speed amazon sound adequately high clear much avid user bluetooth speakers liked bass portability product ive complaint regarding packaging amazon environment friendly packaging products plastic isnt biodegradable would good initiative collection disposal recycling packaging happens side,2019-09-30,5.0
300,customer_review-R2ZQALTN8N5MAH,Iz,Sound is not really mind blowing,sound shallow expected reading reviews article also bluetooth range short pros sturdiness waterproof feature speaker ok used indoor room music playing background,,3.0
301,customer_review-R1N8A0TX88L4AP,Abhi Dhoundiyal,Amazing product at amazing price,think best bluetooth speaker 1500 sound quality amazing bass great importantly battery backup great im using 20 days gives easily 67 hours battery backup good company claims say last 10 hours great,2019-05-02,4.0
302,customer_review-RI64G7PE9ZMZQ,ARGHA BANERJEE,One of the best bluetooth speaker in the market,pros 1 budget pocket friendly 2 nice clear sound quality 3 rough tough fell height meter 45 times still working fine 4 charge completely play songs upto 665hrs full volume cons 1 con speaker little bit powerful since 3w single speaker,2019-08-25,5.0
303,customer_review-R1E5TZKA9NY9V8,Agni Mitra,Best Value for money,great sound quality amazing battery life excellent portability bluetooth issues connecting samsung on5 phone suspect due phone speaker go one great india sale offer time got 999,2019-05-02,5.0
304,customer_review-R26BYBNFN4O72Y,Sam,Awesome product for leaisure time and quite environment 👍,got product black today brief review given later sorry according looks durability style design attractive comes performance quite disappointing sound quality make sad though crystal clear loud speaker like jbl awesome one enjoyed single room quite hall bit loud party environment,2019-01-24,4.0
305,customer_review-R1MS33PGC0NYHL,Vijay Senthil,Little Monster!,power packed mini beast size delivers loud music good clarity bit bass meant room job perfect feels sturdy speakers faces take calls provides aux connectivity superb buy,2018-12-08,5.0
306,customer_review-R962AG9I81S4K,Shaik.P,Excellent product,excellent productsuper duperin offer 899rs also received çashback amazon 300rsalready purchased 1299rsagain bought giftingwhat beast sounddont go speakersjust buy waterproof alsoin rain mistakenly placed nothing happenedbut one given boat iß memory card spacebut ok best,2019-10-06,5.0
307,customer_review-RZ4NWYWY58KWM,Punkaj,Tiny yet Powerful,nice product boat actually 3rd purchase brand powerful small room maybe closed small office easy connect works like charm answered phone calls system light weight easy carry around nice build yet durable loved aux feature works almost like bluetooth,2018-12-22,5.0
308,customer_review-R2X4UC5TDG7CB7,Abhishek Bindal,Fantastic speakers,happy purchase speaker family friends somebody happy appreciate sound speakers used around 7 months working nice battery also fantastic one time battery charged used 23 hrs daily 45 days body solid,2019-01-27,5.0
309,customer_review-R89MCC7JGHOVC,Prakhar Agrawal,A Solid Compact but Powerful Speaker,thing tiny packs punch unbelievable gets loud still dont lose quality mind blowing product boat boat become goto company audio needs value money 999 bought sale,2019-01-27,5.0
310,customer_review-RG8S3C7E4HI2J,rajkumar g,"Excellent sound, good battery backup",superb sound crystal clear good bass effect small one battery backup good wirelessly connect calls anyoutdoor much useful listen songs thank u amazon value money product,2018-12-16,5.0
311,customer_review-R1LSQ9LGLVNVJL,Amzn,Bass Loaded.,got today lightning deal best speaker rs 1200 combination good vocal bass bass good compare boat rugbybought earlier compact sturdyas namestone splash proof one big reason buy bass overall good performance,2019-05-17,5.0
312,customer_review-R2LVNR1AR962T0,Sumit,Awesome Product,battery backup osm last nearly 10hrs sound quality compact sufficient bass sometimes control equalizer watching movies perfect purchased listening bbc news volume also good using room tried outdoor able connect laptop dell inspiron bluetooth tried driver software update ways mentioned youtube displays bluetooth devises section still sound comes laptop speakers boat 200,2019-05-01,4.0
313,customer_review-R1QCOJFKN34EGS,Asish dutta,Highly recommended product,think best speaker price battery life amazing started playing arrived without charging still kept 6 hourssound quality fantastichighly recommended,2019-02-18,5.0
314,customer_review-R12YOFFMWL35V7,Krishna wadte,Little beast in ur pocket,trust guys good bt speaker sound outstanding bass put good underestimated bass good comparing size prize rugged used rocky mountains dropped many times still working hard scratches siso liked gave miss goo foor iiit,2019-12-08,5.0
315,customer_review-R22V81J74878UR,The lost Buddhist,Awesome!,best bluetooth speaker price range good bass good classical music though battery life around 8 hours loud enough shock proof yepp ive already dropped new speakers twice water proof yepp spilled water well yeah close eyes go,2018-11-30,4.0
316,customer_review-RQRDA4Q12MOPZ,SuRaaj Dias,Good things come in small packages,say iz absolute beast perfectly sums saying good things come small packages loud clear light portable brilliant,2019-11-20,5.0
317,customer_review-R1Y2P9A1T7PJSF,Ni3 ^_^,Get your Priorities,writing using month tbh prefer songs bass obvious choice however vocals arent great watch video lectures youtube sound heavy clear enough buy according priority sound loud considering 3w speaker usually listen songs 7080 volume best suited hostellers,2019-04-12,4.0
318,customer_review-R2VV9HTLSCZX0L,Aashish Kumar Sinha,I feel this is the BEST speaker in this price range,product good sound loud clear build quality wise sturdy feel strong using 6 months battery still good around 78 hours playtime downside part type c charging port high volume sound quality par jbl go sony speaker costlier,2018-11-07,5.0
319,customer_review-R3V28J1513W0TD,Rixy,BOAt is Beast...,sound quality boat 200 awesome bass quality far better per size boat good enough moderate size room one con felt voice quality call think low full volume keep hand listen battery life also good bought one month ago came 80 battery since charged twice moderate use kids home quite sturdy fall height overall nice buy 999,2019-02-25,5.0
320,customer_review-R1QHHKVE65JFW3,Kaliyugavaradan,Ok ok but not satisfied due to no support for skype,item good skype support hands free sent back unfortunately opened someone return idea opened didnt get refund lost full money amazon didnt help careful,2019-11-17,4.0
321,customer_review-R3JZYVG5USLXF9,Amazon Customer,Boat Never Disappoints You !,okay got product yesterdayand ill take single second saying boat stone 200 awesome sound quality clear soothing bass awesome surprisingly treble also good coming battery life works almost 810 hrs per use built quality superb fell 3rd floor working fine fresh one price range bestand slightly high budget go boat stone 260 sound louder,2018-11-22,5.0
322,customer_review-RGUCWCTEJXHMU,Gaurav kapoor,Best,speaker awesome sound good base ok battery life awesome isko continue 3 hours se use kar rha abhi tak battery low ya kam nahi hui hai bluetooth range bhi thik hai 16 feet tak thik haii love speaker,2019-09-02,5.0
323,customer_review-R3PRGYRFU9UAZK,Sree87,Good buy,good buy price quality sound bit compromised bass bass lovers excellent option price bought listen audio classes serves purpose,2019-05-15,4.0
324,customer_review-R2IXT7UGF0OHH0,Manash Jyoti Bora,Awesome.,amazing awesome sincerely battery 70 received continuously playing 9 hours normal sound right till moment im writing review 20 consumed still 70 left wow guess aux cable given along usual usb cable wow,2019-07-10,5.0
325,customer_review-R3LDWZQBWP0A0C,"Honest, Dil Se - Seedhi Baat",Value for money (Many other options available too),sound quality fine paying little higher price get jbl go series better sound design products china products nevertheless great product budget buy,2019-11-01,4.0
326,customer_review-R3L321PHPTRZJ0,Ricky,Amazing Product,go obviously dont try compare expensive sound system price range boat delivering outstanding products three days amazing prior using fd sound bar needed power source bluetooth connectivity boat bluetooth speaker comfort portability amazing sound quality decent amazing,2018-12-29,5.0
327,customer_review-R1BKUYQW5YKZB3,simranpal,Good for outings and trecks.. But can have more louder sound,liked sound quality wish louderone issue think lets say connected laptop outside want connect phone pair phone go unpair device laptop available pair phone issue otherwise light weight looks good easy manage thing improved,2019-07-28,4.0
328,customer_review-R1VN6PB9XXR1GI,Prashant Pandey,"Best in sound quality, bes tloud Base with affordable price",great work boat excellent product sounds like even better 21 speakers really good base full volumes looks like enjoing moive mini theatre highly recommended music lover best loud base kept water bucket hour problem working fine connectivity fast need connect n agin already connected ur device used many products one best affordable prove go blindly,2019-08-11,5.0
329,customer_review-R2G3ZS32ELTTAD,Sanjay Neelam,Expected even more.,dnt know people dere reviewing speaker best sounding according sound flat time produce bass kept lower roomy space make sound like bass something legitimately thats ia expected may seeking price segment honestly didnt find special sound produce normal mono sounding speaker would rate 3 5,2019-03-14,3.0
330,customer_review-R3P4WVCWU6ROPT,Tailai wangsu,Overall it's really a good product,sound quality compared jbl etc enough think battery life long charged full u use 34 days probably ull play whole day long easy carry anywhere good product,2018-10-29,4.0
331,customer_review-R2ARNSC6OB16EK,Tanuj patel,Amazing...,one word itamazingthis first day speaker totaly value moneyya early review first impression mindblowingon high sounds sucks okwith price range master piece,2019-01-23,5.0
332,customer_review-R1DEIHWIQE49OK,Amazon Customer,Must have little wonder!,writing review 2 weeks use whole family loves much better comparable bigger brands great value money thought jbl bose eventually went boat reading reviews didnt let giving us quality family time family listen together favorite songs,2018-10-19,5.0
333,customer_review-R3SNWSBCY9J1NP,Rana Sarkar,Very Good Product,days since bought product far really loved performance sound quality good clear sound nice bass battery life good says box gives 10 hrs life full volume gives less 10 hrs sound connected via aux port also clear good sound level somewhat lower connected via bluetooth con product lastly much portable,2018-11-08,5.0
334,customer_review-R2R3YMUA45B8YZ,Shubhit kumar,Gg,liked sound quality portable,2019-04-20,5.0
335,customer_review-R2841CIK4O6600,Taurus,Great speaker but changing price cost me.,bought 1299 hurts see available 999 knew could waited little tell price friends relatives subject lectures seems aware dynamic pricing,2019-06-01,4.0
336,customer_review-RN5VHB4W9OFWV,Vikram Pai,Superb value for money product,best bluetooth speaker ever seen price range turned beyond expectation excellent clarity telephonic conversation listening soft music good battery backup worth money swift delivery amazon,2019-04-26,5.0
337,customer_review-R1HLQC0R8E61G1,Saeel,Awsome product,awsome product bought 999worth money sound quality awsome last atleast 6 hours max 9 connectivity good using 8 months satisfied product go,2019-09-01,5.0
338,customer_review-R16EDL778U34UQ,nazeem,DISAPPOINTMENT,artis earlier awesome speaker choosing made mistake artis better speaker price high quality connectivity poor plus product love get replacement artis amazon agrees,2019-10-17,3.0
339,customer_review-R35D0D8IZ5HJ27,Praveen Vats,Good sound at good price,loud clear sound bass little low enough bluetooth speaker sure battery backup bought recently update later month two,2019-10-19,4.0
340,customer_review-R2E5RLVT9UCY14,Gulf Stream,Very nice product,good sound seems like small power house sound battery charging time less lasts 6 hrs connects easily android laptop thanks wonderful object delivery superfast,2019-05-19,5.0
341,customer_review-R201EAM9QX81V4,ramyamanikandan,Worth buy,sound quality like small woofer room outside works like loud speaker bass effect connecting device easy mobile phones fits handbag go outing always taking play song fun,2019-08-21,5.0
342,customer_review-R7JRTP7R1HQIJ,Neelmani Shrivastava,A Happy customer,bought long back working completely fine one best speaker range got 999 base little low complain price overall happy customer,2019-11-01,4.0
343,customer_review-R7O3DXNDERGF5,Amazon Customer Dissatisfied,Boat is good,nice speakers range bass good volume great sound quality also nice giving four star due little hiccups connection start battery satisfactory last upto 67 hours continuous use day intermittent charging time relatively short aux cable little bigger thats saidpsry binge watched office seriestc,2019-02-24,4.0
344,customer_review-RVTB8Z5YAGCCY,Manish Gupta,Impressive Tough Speakers,sound quality perfect mostly melodies based listening totally impressed durability product deliberately throwing around nothing happened yet battery life also damn good,2019-01-15,5.0
345,customer_review-R1FC4T4Y3NWD8,Jaggy96,Best Speakers at affordable price,good bluetooth speakers boat affordable price quality good voice clear handybass soundand connectivity range around 10m moreover battery backup excellent easily use upto 11 hrs single charge,2019-05-10,5.0
346,customer_review-R3E6RS45ZZHT01,sonu gupta,not good but great bass period...must buy,amazing product bought reading many reviews comparing jbl speakerthe reviews indicated better bass truely expectation bass would good reviews indicatedbuti amazedthe bass greatpower punch small spacemy wife uses dance classes really happy,2019-07-08,5.0
347,customer_review-R3EE1DPQP1K71B,Amazon Customer,Great value for money:),amazing amazing amazing product perfect sound quality use official skype calls work youtube music booked new dad liked usage thanks amazon discount service thanks boat compact superb sound tech go readers worth cost rs 999,2019-02-24,5.0
349,customer_review-R1WZUX083M3QLL,Mohit Kasara,Never regret Purchase at rs.999,hello guys purchased product rs999 offer using product last 5 months product deserve 5 rating reviewing details connectivity good bass perfect vocals clear battery almost 4 6 hr depend sound durable portable product best product single room waterproof aux micro usb port covered thanks,2019-06-26,5.0
350,customer_review-R29HXZ6XJCVIZS,Debashis Mukhopadhyay,Worthy product.,unique bluetooth speaker builtin mic receiving phone call use really worthy offer price sounds pleasantly surround system speaker differentiate frequencies high low make noise even high volume tried continuous 03 hrs remaining 40 battery capacity body superb absorb external collision must buy item tour room,2019-10-21,5.0
351,customer_review-R26A5PZ7L3ZKCG,Madhurjya Lahkar,The SPEAKER that can smoke out all other Bluetooth speakers in this segment,value money product ive ever bought awesome sound download bluetooth equalizer application playstore punchy bass better sound durable portable awesome bass clarity battery life fully charged speaker 1st march ive moderately using 1monthtoday 4 april still theres enough battery left party battery backup beyond expectations,2019-04-04,5.0
352,customer_review-RJBXBR3KKYYOV,readaholic,Awesome little speaker.,far amazing good sound fact waterproof sturdy fear carry around places might buy blue one well comes sale good one thanks boat,2019-10-29,5.0
353,customer_review-R3P8SPSM5FT0AV,Kiran Kumar,Good Product,good product easily connected bluetooth phonessound quality also goodbut problem given aux port given usb port playing songs pendrive directlyapart product goodthis review given 1month used product,2019-10-31,4.0
354,customer_review-R2S3USOG069WCL,Arif,"Good speaker, good sound quality & connectivity",speaker works fine connectivity sound quality really good days back bought similar speak brand work checked reviews boat ordered one far satisfied results,2019-09-20,5.0
355,customer_review-R503Y4YUAZASR,Amazon Customer,Truly exceptional,writing review usage 3 months believe ultimate one sound quality battery back durability exceptionally good major advantage speaker disturbance person sitting slipping next room use listen everyday sleepling clear sound low volume keeping nearest provide excellent result second thoughtjust go ityou get beautiful piece price range,2019-01-23,5.0
356,customer_review-R208EPLGO351YE,vtharun,Disclaimer smock kal Khamosh Kanyakumari,emmanuelle london week week week week first time reminder work team looking like comes opinion best hand 0 message working life really comes see tomorrow please subscribe waste question ask opinion first review opinion please even send,2019-01-18,4.0
357,customer_review-R34X8Z2XANXVVZ,Prerna Chadha,A decent product of this range.,product wellpacked quiet portable build sturdy solid stylish rubber coverings four sides buttons could tangible upfront talking sound quality loud enough price tag clear sometimes deviates turned full loud good charged using last 6 days didnt feel need charge great battery backup works fine laptop using double aux bluetooth works fine well like product value money,2019-03-28,4.0
358,customer_review-R3UZB03INQJ535,Jaikishan,Good product,battery life speaker really good lasts hours need charging durable water proof gives relief even drop sound quality medium range improved good enough price range,2018-11-09,4.0
359,customer_review-RKIRUZQTUKQZC,Ramesh Ranjan,Value for Money,surprised quality product sturdy looks delivers clear crisp good quality sound volume overall extremely happy purchase great value money rs799 prompt delivery usual amazon amazon rocks,2018-11-07,5.0
360,customer_review-R11NR6PXV2N950,Akshay,Pkmb,photron p10 well boat 200 get boat 200 rs 900 photron p10 700 analysis volume bass higher boat much higher battery life also much better boat durability sound quality like sufi old song u choose still prefer boat baki teri marzi device koi b lo never forget pkmb,2019-02-24,5.0
361,customer_review-R57ZLY7S1SDO3,Dave Foster,True Story,bought one year ago amazing result sofa today accident fell bike middle road handled 3 bikes one car top took back try check wether working got really surprised still working sound quality im lazy bone make review anything buy product amazing build quality accident proof also crash test passed,2019-02-10,5.0
362,customer_review-R1OT9I74G49G89,Amazon Customer,Best speaker for 1k. Go for it...,product really steal deal thia small speaker delivers good sound bass ita price range battery back wow easily play 78 hours built quality also great bought speaker several days checking competitors finally bought one impressed bought another one different color 1k budget best bt speaker till market,2018-12-14,5.0
363,customer_review-R1I5CO1JUAL3NO,akramwassy,A log Lasting Party Companion,first bluetooth speaker bought far budget friendly deal offers bass blasting crystal clear 3w driver accompanied passive radiator backside extended deep base bluetooth 41 satup easy convenient connection go massive 810 hour lasting battery 1500 mah addition also got sporty rugged design shower proof packaging,2018-12-27,5.0
364,customer_review-R11BBPQFS735T9,Jagan,Splendid 🔊,worth money speakers laptop damaged due aging try external speakers couldnt find new one came amazon boat one whose number upvotes positive reviews bought without second thoughts hence using boat two months still working new go low budget,2019-07-01,4.0
365,customer_review-R1TEQVFZ6ROMHQ,Krish,Review after using 7 months,writting review using boat 7 months speaker still working fine newthis awsome speaker best sound qualityshock proof water resistant features battry back also superbbb works almost 7hr high volumeit also produces bass vibrate heart looking bluetoth speaker good battery back bass go want ultra sound quality choose jbl,2018-12-23,5.0
366,customer_review-R3ALUPRGGVNA9W,JagritI,boAt The best quality provider company,awesome speaker new look best sound quality boat best 2 boat charger 1 earphonepurchased 2 years ago 1 wireless bluetooth speaker thank boat,2019-10-27,5.0
367,customer_review-R3Q18JFI9HHYFA,Amazon customer,Low sound...,purane box main naya maal bheja ki purana dont know sound low hai n build quality bhi third class hai1200 main kafee costly hai plz guys purchase another bluetooth speaker n thanks read review,2019-06-29,3.0
368,customer_review-R4SRJ8JJL6LZ3,SAURABH KUMAR,Lovely Product by Boat...,good product boat four products boat company headset bluetooth headset 2 bluetooth speaker product good nice sound quality great bass 15 hour battery backup 50 volume moderate user charge even 15 dayswhen bought product first product 100 15 min extra found great battery backup,2019-09-04,5.0
369,customer_review-RVN5289ANE1W,NIKHIL,Best budget speaker at 999.,bass good best enough small room increase bass use third party application phone vocals also pretty good 3 watt speaker blasts full volume even little distortion full volume sound produced clear bluetooth connection also best 1012meter aux input also works good phone pc cable box short best deal inr 999,2019-08-09,4.0
370,customer_review-R2CKLK0R6AC52U,shubha,Just wow.. mind-blowing quality product,absolutely 5 aspects product bought basis reviews n could help adding one excellent n positive n impressed note total value money compare sound boombox young one felt like dancing dj night,2019-07-17,5.0
371,customer_review-R2L86VTY67TP6E,Prantick pramanick,Boat is like speed boat.,bet durable powerfulportable affordable price battery backup awesome noticed gives 6 hours service sound clear distinct bass beat low technical person understand disadvantages bass subject low back attribute never teasted till low assue u never regret ur puchase total value money thank u boat u delivered value money product,2019-11-09,5.0
372,customer_review-R3L6E4KLG2VO89,PRATISH,Great Speaker,happy serve purpose great sound high wanted bought rs1099 available rs999 checked regularly deals day great battery backup speakers battery last around 810 days average 115 hours daily use go disappoint deserve 5 star,2019-04-08,5.0
373,customer_review-R2DY45CWDE2Y37,Aparna,Just buy it.,youre need portable speaker great job sounds crisp bass sounds great battery lasts quite time connectivity across rooms bit issue bad enough dealbreaker loving boat stone far,2018-11-14,4.0
374,customer_review-R3QUN42QMRT5JX,Sameksh,Good song quality and durability,great battery life whole room groove music good music quality around room also nice bluetooth connectivity overall good product water resistant tooit portable attached bag play songs travelling tooi past 1 year still happy performance durability,2019-08-03,5.0
375,customer_review-R280PNECX25DO0,Chaithanya Gudivada,Best Product👍,got day placing order one thing boat superb superb superb quality loved best one 1k rupees thought 2hrs bought im happy product,2019-08-10,5.0
376,customer_review-R2XY1XZDNNYH3M,Gts,Reliable speaker,sound quality good bass way better expected bass lover u go high expectation good price range dats design sleek n compact,2019-10-09,5.0
377,customer_review-R3A9T24FKT3AG7,Shreyas Gokhale,Durable and good,speaker durable easy connect sometime wont connect hundreds sound quality good waterproof good range connection,2019-08-21,5.0
378,customer_review-R5W3OP87RDVDL,Yash Raz,Super,boat products good sound quality super bass super vocals clear one best bluetooth speaker price range build quality good looking good,2019-11-05,5.0
379,customer_review-R394EPRMNBZ2QC,Siddhesh,Average product..Can have better features and less weight,got 999 sale average sound average bass enough 10by 10 roomif play big hall open place mobile sound mi product better sound n light weight positive 1good qualitywithout comparison 2 play pause n next buttons available 3sturdy design,,3.0
380,customer_review-R1BJGZGCMTZ71B,Amazon Customer,Awesome product,first thansk amazon delivering time talking product would like say sound output product good one room covers sufficient sound loudi impress base base really good talking battery backup surprised charged one time last 1516 days usage daily 1hr half hrs great product go,2019-03-09,5.0
381,customer_review-R2I5MMLR714IJC,Rajat R,Worth the price...,using two months daily general review good battery life easily last 20 days listen approx 5 songs day audio good better mobile speakers loud enough big room worth price,2019-02-21,5.0
382,customer_review-RK0XTRNWKBOJG,Jignesh,AWESOME AND VALUE FOR MONEY,product really good price must go product price sound quality awesome sound like jbl product really like sound portable water resistence difficult doesnt radio battery life need improved,2018-11-09,5.0
383,customer_review-R1FDY4GQWYWBX6,astar,Item good but price difference made me overpay 300 bucks! Deal killer for me,paid 1299 waiting 45 days cart 2 days ordering item went 999 lost 300 thats fair,2019-01-21,1.0
384,customer_review-RZVNLKQYOJR7X,Raja,Stopped working in a month,worst product ever bought lasted month battery problem getting recharged generally electronic product work least direct input doesnt even work way product became useless month cant return return period ended 10 days careful buying infamous brands go better product jbl good value money,,1.0
385,customer_review-RK1B5LIF2Q1KQ,Vivek,Boat stone is too good.Jbl go vs boat stone 200.,thought jbl go better notthe jbl go definitely goodthe boat speaker definitely bass centric speakerit 3w woofer balance treblethe sound good battery definitely better jbl go cons bulk considered battery life woofer,2018-10-20,5.0
386,customer_review-R3FD86LO1T0GYP,Pia,I liked it,bt speakers meant compact like output n bass cant recieve much cost n importantly made india basic reason purchase,2019-03-24,5.0
387,customer_review-R2ACLXWC9F2DGQ,Amazon Customer,"If works good but if not after 1 year, there is no service, use and throw",bought jan 17 face problem cant power speaker button works july dont know find service center get work escalation product replace sep 2017 face issue power button working power ridiculous issue occurs product even replacement,2017-07-31,1.0
388,customer_review-REGFVSYEPBAIQ,A M,Good Sound....,sound quality beats good full volume sounds starts cracking works well 3 points full volume level got 31118 going good would update using got 855 including cashback,2018-11-04,5.0
389,customer_review-R13E5IIQ97LHBA,nomad,A purchase that will make you happy,gives immersive sound blow away water repellent design compact form factor every thing looking battery powered speaker,2018-08-14,5.0
390,customer_review-R3BK5OR1J3GFND,Kutojika,Dont buy this... Why??? Read below...,dont give wrong information 10 hours backup week backup damn ive playing week charging almost always full volume still 70 wtf mean wow everyone buy highly recommend,2019-09-06,5.0
391,customer_review-R2VFKN7OJ4ZHUO,Sawma Khawlhring,I recommend it,one best price range sound quality awesome build sturdy still good 6months battery life also good compare speaker,2019-10-28,5.0
393,customer_review-R2ZCYAK9DV24H6,Lokesh,amazing,updated25th feb2019 feel music get good bass music portable speaker amazing music listening go dont expect much calling little bit bass gets low sometime otherwise good speaker,2019-02-22,5.0
394,customer_review-R2FBQKJS2ZYA74,Jigesh Umeshkumar trivedi,Excellent budget speaker.,sturdy reliable bluetooth speaker good voice output range good bought one home office got 999 amazon sale worth every penny spent,2019-07-28,5.0
395,customer_review-R3MBKZ7722B18A,Ramanpreet K.,Surprisingly good.,really good buy bought faith amazon choice time sound quality good quite time speakers still good screeching blown like speakers usually play music loud need charging lot quite possibly use lot,2018-12-30,5.0
396,customer_review-R1XNYR3U28Z5OG,AshwinVA,Excellent bluetooth speaker to buy,using 2months love itit nice sound bassi thank bringing earlyi always listen bluetooth speaker family listening music excellent thingi give 5 star deserves itbut suggestion improve bluetooth connectivity also love use itthanks amazon retailer giving us good speakerit nice voice,2019-07-09,5.0
397,customer_review-R3VPE6K0BYFLU5,Ragul Ravi,Best bt speaker for this price,first bought product good bass friend suggested go jbl go even better bought jbl go dont liked bass sound jbl go like product suggest buy product one small disappointment one voice less compared music,2018-11-09,5.0
398,customer_review-R2NMUPHLBP9P22,Naitik,Super awesome product for the 899,boat speaker good bass sound qualityin room party isko use kar sakte ye jbl se bhi bahot accha hai iska cover bahot accha hai dust proof bhi hai jisse ki hamesha naya lagta hai purchase blue suggest black beacuse jaha charging port hai waha par black black ho jata haiiske siway isme koi kharabi nahi hai suggest anyone purchase bindass lelo khub maja aayega music loverthank,2018-11-04,5.0
399,customer_review-R2U4XZMUV9UU9T,jit,Powerful Speaker with IPX7 rating.,best portable bluetooth speaker price range especially love bassexcellent play back time connectivity also built microphone yes dip bucket full water works fine,2019-06-19,5.0
400,customer_review-R11IE1LE18CLFK,Bishwas Mishra,Good but bulky and limited features,sound quality 45 battery life 55 durability 45 music button options volume increase decrease play pause fast forward missing could easily added big bulky ideal compact travel bags,2018-12-31,3.0
401,customer_review-R2TWXBFL5A0MYD,shubham Dere,best value for the price product.,best value product boat sound quality nice connects device easily sound load small body ratio nice battery life look cool light weight best value money got 899 loved,2018-11-05,5.0
402,customer_review-R1I4G1IEPNRVWJ,Jessica,Completely satisfied,loved good sound quality reasonable price good bluetooth connecticity handy good battery backup,2019-08-07,5.0
403,customer_review-R1KDJHPAHWC401,Jagdish Chandra Jat,Really good as compared to stone GRANADE and Phillips BT50B,ordered boat granade philips bt boat stone 200 three compaierd finally select boat stone 200 best portable speaker enjoy party car bus traveelling realy good bt speaker like purchased 899 indian festival festival offers,2019-10-04,4.0
404,customer_review-RQDT7BK76W6YG,Sharma,Best Portable Speaker at Convenient Price,product really banger even though small great sound bass well carried anywhere battery backup oh god fabulous works 8 hours constant play colour well appealing best gift loved ones would say better expensive speakers famous companies hope understand best value money,2019-11-17,5.0
405,customer_review-R369KX2CDSKEFI,Ketaki,A good buy,absolutely good buy especially sale time rs 999 satisfied connectivity sound quality though high volume sound slightly cracking thats max volume normal use great buy,2019-06-11,5.0
406,customer_review-R2J2BK3R23JFSC,Sandy,very nice and goood battry backup and sound base,nice speaker good base batry backup like compare jbl go jbl go sound less boat sound veru loud base battry backup also around 10 12 hour even jbl 6 7 hour go boat stone 200,2019-10-31,5.0
407,customer_review-R3BXRP95233DV1,bidisha b.,It's a musical time bomb,best rakhi gift could ever given brother sound quality awesome doesnt shake make weird noise volume gets connected one plus 6 smoothly best part take gym need nosie cancelling headphones,2019-08-10,5.0
408,customer_review-R1XVCIB3AH4BCP,Randeep singh,Quality product,hi hv bought speaker weeks ago using hv came conclusion firstly durability wise strong secondly sound quality gud clear full volume base work awesome speaker waterproof thirdly battery life quite decent bluetooth rang ok lastly give 4 star ky first purchase amazon im quite impressed trust fully happy shopping guys,2018-10-30,5.0
409,customer_review-R2X89JBC6I96PC,Kavya,Good,average speaker bought watching movies mac book air loudest volume equal laptop quite low performance anyone connect pretty frustrating brands like sony etc much better recommended,2019-02-14,2.0
410,customer_review-R3HK9WZS72W6V3,Vik,Good,packaging simply empty bubble wrap anything product inside usual amazon package think luck damaged anyway sound great bass efficient nice noise clarity built quality seems sturdy enough considering price range good,2019-02-23,4.0
411,customer_review-R6CU1QCGY8O9B,Satish S,Good product,using boat bluetooth speaker ipod roland xps30 keyboard since three months good sound battery backup good bluetooth connectivity aux input well working sharpness high base low smaller size speaker also good value money thank,2019-05-03,4.0
