,customer_id,customer_name,review_head,review_body,review_date,ratings
162,customer_review-RU94XDV5EOSL7,chirag,"Nice camera ,but camera bag is not good",really nice camera wish pricing little less got 34999 camera bag good im unhappy bag go amazon basics camera bag available 1899,2019-05-31,5.0
163,customer_review-R2FTM3SG3QP378,Manish Kirar,Loving it every time,bought 19000 rs free earphone worth 999its great camera beginners liked idea nfc wifi transfer good great deal,2019-10-18,5.0
164,customer_review-R36EM3S8U1U8QP,Nidheesh,Not bad,good beginners noisy autofocus live view mode sluggish focus,2019-06-23,5.0
165,customer_review-R27C3IYHDGD9CX,Hasmukh Mehta,camera seems to be ok. However SD card is not working and needs replacement.,please arrange replace sd card supplied sd card working hence request,2018-12-23,4.0
166,customer_review-RELK40NA321S6,vinod p.,My dream purchase.,dream camera love feel fantasy like precious purchase word product feel high level thrill really explain qualitythanks,2019-11-27,5.0
167,customer_review-R1G3I9WZHKBEVB,Arunpandian,Simply awesome,beginner love dslr ive using camera past 5 months impressive elegant would recommend thus camera u r market buy best quality dslr low budget simply go,2019-02-27,5.0
168,customer_review-R35113BD9C2XW9,Lalit Singh,Go for it..it's total 10,first dslr excited happy quality photos clicked till nowgood beginners price nt high,2019-08-07,4.0
169,customer_review-R1OKVTZ2QB805S,ashu,Don't buy specially if seller is Appario Retail Private Ltd,dont buy item amazon fraud receive short item solution bill amount match order bill invoice dslr camera good,2019-10-02,1.0
170,customer_review-R1JLJ0HXDAQWJG,Aryan shah,Really good entry level Dslr,really good entry level dslr beginners great photography u r looking video camera u,2019-10-15,4.0
171,customer_review-R2SF1EX32GML8O,Pooja sharma,Great camera,great camera useful beginners great job picture quality good genuine product delivered amazon,2018-11-09,5.0
172,customer_review-R4TN8CZZ7N1SM,Amazon Customer,Happy with this product...,first time bought camera nice camera beginners satisfied result good quality product fast delivery happy product thanks amazon,2019-07-30,5.0
173,customer_review-R3MOMNOA1O6TAC,Alan,For beginner,need new lens sure good camera beginners looking budget one right choice,2019-06-04,5.0
174,customer_review-R2GAYDAFAXG8L0,Tali lemdor,Great deal @18990 rupees,bought camera yesterday great deal received perfect brand new camera accessories judging thousands positive reviews youtube vloggers think one best entry level dslr beginner like thank amazon,2019-09-30,4.0
175,customer_review-R1G50SGI2EFTGI,Pralay A.,Reviewing after one month used...,good dslr premium lookgood picture quality great battery lifegood carry case cons auto focusing video even photography2nd 1855 lens zoom ideal basic use,2018-11-11,5.0
176,customer_review-R2JH1ZLJIC250W,Manoj,Good for beginners,superb camera beginners noted noise images whatever setting always considerable amount noise,2019-10-04,3.0
177,customer_review-R3EVRLA2K6Z9F8,Dr Rupjyoti Das,Defective battery,battery charging received defective battery,2019-04-12,1.0
178,customer_review-R28BLUX3X3A6E8,Preeti Maurya,Best beginner's choice !! 😊,great camera beginners begin self explanatory features also helps understanding various modes true beginners camera,2019-01-07,5.0
179,customer_review-R3BFB7820RJSVX,Amazon Customer,Awesome,awesome,2019-01-26,5.0
180,customer_review-R2QPQ5JWYBP3J3,Selvarajan,Very poor quality..,worst product,2019-10-18,1.0
181,customer_review-R2583DBPB32MB7,User,Awsome,autofocus kit lens isnt enough macro photography however performance awsome one well versed manual settings,2019-10-05,5.0
182,customer_review-R1YEF4VT71DZZX,Ankur Tiwary,Canon EOS 1500D - A great option for first DSLR,first camera want check clicks camera feel overall performance good expected without doubt go,2019-05-06,4.0
183,customer_review-R2GRQ99V5AI9RD,Shayaan Rahman,Canon 1500d dual lens,thank amazon selling product cheapits amazing camerai got 29k 2k discount sbi card 1k amazon pay,2019-05-26,5.0
184,customer_review-R2NWVI597VDB1K,Channabasavaraj,Good for beginners,good quality technology u share ur pics taken instantly ur device using wifi option nothing bad product say need learn lot use,2018-12-27,5.0
185,customer_review-R1I0ACDB6QBY94,maulik panchal,Awesome canon,bought product price 185k price excellent product bigginers quality picture amaizing,2018-12-21,4.0
186,customer_review-R2LTSRLLV6VUNI,GaneshFire,NICE CAMERA...,nice camera purchase without doubt wifi option expect buy 55250mm lenses u budget,2019-08-20,5.0
187,customer_review-R2JDIZQYNEHSNR,Abraham Varghese,Good SLR for beginners.,good entry level slr wifi useful,2019-02-25,5.0
188,customer_review-R2ZMFEQI8XSCSA,Swathy Nandan,Good camera for the value,good camera beginners photography purchasing include 55250mm lens experiments field photography,2019-07-06,4.0
189,customer_review-R3B2A6E5K7QG1I,fayas,Very very value for money,super picture quality offers price 19990,2019-02-10,5.0
190,customer_review-R44Q2HODWJZPO,Amazon Customer,Good very good,good camera love camera amazon got best deliver happy,2019-04-16,5.0
191,customer_review-R2JIZOBXA0K36C,Amazon Customer,Worst product,worest product refund money raise issue possible coustmer care excutive filed case consumer court next 24 hours,2019-10-29,1.0
192,customer_review-R1ROPE75V8RX36,SUMIT KATOCH,Full value for the money,full value money purchased rs 21500 far better mobile cameras tiny digital cameras vast difference pics,2019-07-25,5.0
193,customer_review-RL5PS1VBA72T6,Tarun,Worth for this price,good product good beginners learn bought rs 25990,2019-04-18,5.0
194,customer_review-ROYD3CSBSI14U,Mandar Shendkar,Superb quality!!,value money bought 18990,2019-03-28,5.0
195,customer_review-R1QGRDCC1FCKWY,Suman sutradhar,Doesn't have 3.5 mm Jack.,dont buy blindly ut doesnt 35 mm jack video recording buy external audio recorder,2019-11-16,2.0
196,customer_review-R1UVSXVDWXCS8Y,Arijit Mandal,Nice,super okkkkkkkkkk,2019-07-05,5.0
197,customer_review-R1WQ7JVNLOANR3,Sulthana ahmad,Awsome product,jus awsonejust go itpicture quality good day nd nightworth moneyeasily handel loved,2019-10-30,5.0
198,customer_review-RFNIXNHFFTNTC,Ekansh,Better than expected,camera gem price range highly recommended camera picture quality battery life good far need another battery canon recommended highly,2019-01-06,5.0
199,customer_review-RGZSPS1N1QK37,nish,Canon 1500D Value for Money at Amazon,best entry level basic dslr camera less deal price amazon good results thanks amazon demerit dslr seems lagging date time stamp option photos,2019-10-22,4.0
200,customer_review-R1FTLN41QNLOS4,Miller,Awesome service from Amazon.,thanks amazon prime got delivered next day packing awesome learning use camera tried feature picture quality good may need go lens ever received good,2019-01-25,5.0
201,customer_review-RCPAJQLHA0S8O,customer 1234,Best for what you give,autofus making sound little bit cam picture video quality awesome really appreciate build quality also best begginers youtubers connect external mic also best price,2019-10-05,5.0
202,customer_review-R3W0ZDE5OCTWU4,M.M.Jalaly,Superb product,lots time needed learn use features superb product,2019-10-20,5.0
203,customer_review-R1QPB4DP8TOTS2,Reba,Misleading,tech illiterates like please write bold camera cannot record sound neither external mike used model please dont buy camera intend record videos,2019-11-04,1.0
204,customer_review-RGZ130Y8CQ803,Gowdru,Took for a start up,best,2019-05-25,5.0
205,customer_review-R3JV9HQKIFF73C,Amazon Customer,good,good,2018-09-10,2.0
206,customer_review-R33QXQ0BUU4619,gaurav,For beginners,good one beginners like,2019-01-05,5.0
207,customer_review-R3MFC73Q0ADPPZ,Laxmidhar kar,Review,loved product although bit cheaper side still manages capture wonderful shots samples 55250 mmr lens,2019-10-18,5.0
208,customer_review-R2YNS7XGUB9TFR,Samir Mehta,Excellent,love product got low price thanks lot amazon,2019-02-11,5.0
209,customer_review-R1O4X62SP8DFVW,Charls,Hmm..,bigginner still learning take photos comment auto mode help lot,2019-10-11,4.0
210,customer_review-R2PHAAAWCPFSV1,naresh,Great camera for beginners.,well im satisfied productbut takes time auto focusvery suits good beginnersi wont recommend professionalsbut kit lens u disappointedso sure buy 55250 lens,2019-07-25,4.0
211,customer_review-RHFNUW9VER7DG,Raushan kumar,Very MC SELLER,mc product bill available box memory card battery 55250mm lens available product dont buy amazon frod,2019-06-11,1.0
212,customer_review-R5W4JBPGS7ATF,Sachin Dinesh Bhagat,Best in its class,best,2019-06-21,5.0
213,customer_review-R306X6XSEQU6F4,Tamal,Nice product to start anyones photography journey,pic quality goodeasy adoptive technology great beginners,2019-05-02,5.0
214,customer_review-REZOJBZOJKJXV,Varun Vasudev,Canon 1500D is the best budget entry level camera.,actually best budget entry level camera beginners ones low budget bought 23000 amazon great indian festival recommend buy 1300d,2019-02-23,5.0
215,customer_review-RVNYZY7IZQ11L,Nasar Ac,veri sooper,sooper,2019-10-15,5.0
216,customer_review-RRWI93QIT3X1I,Ashutosh Nigam,Worthy enough,got 21490 worth price,2019-05-14,5.0
217,customer_review-R2TZCFWGMXU452,Nikhil,Canon EOS 1500D,brought camera rs21490 great indian festival focal earphonethis great deal amazon india best camera beginners auto focus quite good best picture quality impressed amazons fast delivery service,2019-10-20,5.0
218,customer_review-R1ITT2NWN2WCSJ,Amith,Best for beginners,good camera beginnersuse manual focus better autofocus good image quality,2019-07-20,4.0
219,customer_review-RUOV9HVB3J2NG,RD verma,It's over all ok not so bad not so good,think want canon dslr combo lense dslr expensive combo affordable basic lense lots things missing hope review help buy right things,2019-11-07,3.0
221,customer_review-R1R9OJM1CE77GI,Lakshminarayanan.V,One of my milestones.......,picture quality ease use made delighted family drive rides last 1 month,2019-02-15,5.0
222,customer_review-R2ZP5OH62GEN0N,Amazon Customer,Great deal,picture quality really good easy use worth really superb,2018-11-02,5.0
223,customer_review-R12BELTGC3HCG1,Amazon Customer,Great camera go for it. if you finding a camera for home and also its good for new learner,one month usei writing reviewits amazingpicture quality greati got one batterybattery backup also amazingits nice cameraand also great amazon service,2019-02-07,5.0
224,customer_review-R3FO9GYQ08N42G,arun g krishna,Thanks amazon,awesome picture claritywifi function added colors owing slr dream,2018-11-16,5.0
225,customer_review-R8AC3XO0AM93E,pranit sankhe,Canon EOS 1500D Digital SLR Camera,got decent deal sale1st dslr overall satisfied experience,2018-12-26,4.0
226,customer_review-RNNB9P5QG3FRN,Abhijeet Tirkey,Loved it,first dslr happy productthe best beginners level dslr market,2019-05-09,5.0
227,customer_review-R3SE5VH4SUDQRH,Suresh K,Good DSLR for beginners,good dslr beginners good picture quality easy use,2019-10-09,5.0
228,customer_review-R1BK66AFAKEJS8,Venkatesh,Good for beginners,beginner using dslrs really liked terms photo quality ease useafter going online videos,2019-07-21,5.0
229,customer_review-R2NV29VMV48TDE,Amit Bhavsar,Very nice camera,nice camera budget function working properly overall good performance,2019-07-18,5.0
230,customer_review-R20CLERQKD95JT,Maqsood Ahmad Sharif,Canon DSLR camera which no one can compare.,picture quality beautiful word,2019-04-30,5.0
231,customer_review-R3QCWKLA2DO9TD,Amir Sohail,Do buy it. Awesome.,lens makes little noise af ignore think best camera youre beginner bought 20k gif sale got earphone free focal sense,2019-10-22,5.0
232,customer_review-R2SE2VZLBP1QCL,ritik,Frod,good amazon says 18 55 lens lens available complain amazon says cant help chet amazon cheeter amazon frod weist money play,2019-10-06,5.0
233,customer_review-RM6QQXSLRAEXQ,sriram,Good for Bigginers,goodi got 18990,2019-10-18,4.0
234,customer_review-RBP61V92ZKOQC,Youtube sheriff,Good cam for biggners,best cam biggners easy use loved clicking pics easy transfer phone good personal family pictures,2019-11-03,5.0
235,customer_review-R35NAJKDNTF93S,Rahul Bahukiya,Great camera,great camera perfect product young photographer useful nature functions,2019-02-15,5.0
236,customer_review-R3BF42HDCQ5233,Akku,Best dslr for beginners,best camera beginners easy use,2018-11-01,5.0
237,customer_review-RFWSJVOGYOP77,Dolphin Enterprises,Good Camera,good,2019-07-06,5.0
238,customer_review-R2XEBVB7ZGIZ07,vivek bhattacharya,Best dslr for beginners,must buy entry level dslr camera price point easy use easily connet mobile edit picsbuilt quality finememory card cary bag also good quality,2019-10-28,5.0
239,customer_review-R1XH9A1XE0SQNS,Trilochan Moharana,Canon 1500d Dslr,best beginners easy use genuine product amazon,2018-10-29,5.0
240,customer_review-R3L2J22UWPZI2O,Amazon Customer,Nice product.,nice dslr camera easy use pictures quality perfect,2019-05-01,5.0
241,customer_review-R1NB1JFB2O9KEB,Vikky,Perfect,amazing product beginners good quality easy use,2019-07-09,5.0
242,customer_review-R1XZI70GPES6ZR,vivek,Gud to buy if u r beginner,ok types product,2019-03-04,4.0
243,customer_review-R24DK7V8DNIGTN,Asad ullah khan,Suggest for perche,good product battery charger good,2019-11-10,4.0
244,customer_review-R30OEBQP7Y4ZV3,Praneeth,Superb DSLR Cam..,superb pic qualityeasy access everyone onebest dslr useful whoever wants plan trips thanks amazon whoever wants rent cam reasonable price please contact 9705111107,2019-10-04,5.0
245,customer_review-R2Y6X93YY9KLXF,Amazon Customer,Ok,good,2019-07-28,5.0
246,customer_review-R3J6RWU7ZZ777Q,Mohit,Excellent product for beginners,good beginners great picture quality battery back good,2019-08-01,5.0
247,customer_review-RXQ9PQYFRQ1IR,Bhuvanesh,I'm beginners stage first time use the DSLR camera,battery backup good portrait photography average im use 18 55mm lens im buying price good thanks amazon,2019-08-02,5.0
248,customer_review-RHQRCJZZ0599T,Soumyadip Halder,1500D Is Just Awesome,camera awesome proce range picture quality nice mainly video quality nice,2019-10-30,5.0
249,customer_review-RWD61FMP663RJ,GORANTLA S.,Good experience,excellent option dslr beginnersthe picture quality goodbattery life good particularly use without lcd display operating also easy simple,2019-02-21,4.0
250,customer_review-R13CVH9K8LTRO2,Aakash.T,Best for price,canon 1500d best suited begginer received product second day orderthe price affordable facility offeredit support auto focus lens also changedit also support nfc wifi,2019-09-08,4.0
251,customer_review-RC4QEUE7LCB9J,Urvashi,Nice for beginners.,good beginners worth price like features comfort ad handling lenses good,2019-11-19,5.0
252,customer_review-R1ILCYEIZ6QXQJ,Amazon Customer,Product is amazing,really like product perfect beginner photographer find invoice inside packaging box mistake thing,2018-11-09,5.0
253,customer_review-R2LX507ZQ22PZG,Neetu K.,Good deal,bought good deal,2018-12-29,5.0
254,customer_review-R125GICTUZ132T,Latha,Awesome camera,loving happy got delivered earlier one day best beginners picture quality great wifi option cam easily transfer pics mobile lap,2019-07-16,5.0
255,customer_review-R18XE56S1C4IY2,Eveningsun,Perfect entry level DSLR,best entry level dslr market till date without second thought grab,2019-11-09,5.0
256,customer_review-R1627B4OY69V8B,ManjunathV,For begginers,begginers one best camera options really handy accessable could easily changed iso appature shutter speed yes begginer much confident 1500d love,2019-07-21,5.0
257,customer_review-R3IQOU7MEW78B2,abhijeet brahma,Very bad product. Don't go with offer price. Better to buy from showroom,err 30 occurred first 5 days bad product,2018-11-08,2.0
258,customer_review-R2EMFUJ36D7IA3,Amazon Customer,Canon 1500 D best dslr for beginners.,canon 1500 first dslr happy buy good dslr beginners posting pics camerathanks amazon provinding canon 1500 20990,2019-10-06,5.0
259,customer_review-R2XEI7U684T7V7,Mriryunjoy Roy,Nice product,nice product easy use connectivity option mobile also awesome build quality bit low nikkon otherwise nice,2019-06-02,4.0
260,customer_review-R2BCL9VV3CP7E,Amazon Customer,Good for upcoming professionals,compared models brands one good easy use much scope learn beginners,2018-10-23,4.0
261,customer_review-R2O4CIU2H8I8PP,Atharv Bhatkande,Awesome camera for beginners. Just go for it,camera awesome liked interface canon cameras con found regarding auto focus got 9 auto focus point manual focusing easily done beginner go,2019-10-03,5.0
262,customer_review-RUYWKBXH28B6J,Rajni,Must buy,picture wuality awsm,2019-03-04,5.0
263,customer_review-R149H9OOIA7ZLX,Gagan bhagoliwal,Good DLSR Camera for beginners. Great picture quality.,good dslr camera beginners nice auto focus mode great picture quality,2019-10-02,5.0
264,customer_review-R26MFHAZR5XAO1,Nilam.,Beast for Beginners!!!,amazing dslr got rs20990 great indian festival also got delivery delivery date thnx amazon providing wonderful product delivering time,2019-10-14,5.0
265,customer_review-RQ3YYD56ZFGRN,Subhransu Jena,Good camera for beginners,wont regret really looking entry level camera price 22k,2019-06-27,5.0
266,customer_review-R21PQ6CNBK97EV,ParthanRavi,Value for the money,amazing product,2019-01-12,5.0
267,customer_review-R2USN8A595VWH5,rajkumar pillewar,Buy this,awesome product,2018-09-22,5.0
268,customer_review-R799NA386AFH2,madhukar,A perfect shot,perfect kit beginners level surely love experiment image clarity especially built wifi connectivity lovable stop kit lensplay different lenses,2019-11-03,4.0
269,customer_review-R1837H6O01EUHO,Dhruv,Awesome,awesome product,2018-10-18,5.0
270,customer_review-RV523D1QE3HSH,Ans,Nice,got best deal great indian sale,2019-05-25,4.0
271,customer_review-R155S87AKQQYWW,Kshitiz Anand,"Great for beginners, but suck at auto focus.",auto focus crap otherwise great camera especially entry level beginners,2019-10-01,5.0
272,customer_review-R2MZEM9L6B5GG5,vipin sonthalia,First DSLR... loved the product,good product beginners creative auto focus best mode click photos dont much knowledge photography,2019-10-10,4.0
273,customer_review-R3KGCPKE1PGXI4,G.ARUN BABU,As of latest options,handy picture quality super easy transfer picture videos easy understand options first dslr camera,2018-11-03,5.0
274,customer_review-R39TPXLV3RJM1U,Tanveer sheikh,Awsome camera,quality canon 1500d awsome beginner happy picture quality,2019-10-15,5.0
275,customer_review-R1IO8OIVSUNEDK,Avinash Wani,Gr8 buy,gr8 buy discount need careful clicks r beauty r handy point shoot,2018-11-12,5.0
276,customer_review-RU9FVBQMC2LRP,Prahallad nayak,Best dslr for beginner,dslr camera best beginner go itgood battery life,2019-06-04,5.0
277,customer_review-R3DTBX1W30KVB9,Niyamat Hannure,Good one,good expected,2019-03-15,5.0
278,customer_review-R2SMHWL3R18LA0,Imran Ansari,Not recommended.,working dslr normal camera,2019-05-07,4.0
279,customer_review-R2RZRZUG9JQC1V,Prasanta,Beginner must go for it,everything going well quality pictures affordable cost one thing much disappointed ordered credit card cost emi shows total payment due card next month,2019-09-15,4.0
280,customer_review-R3W5DNWZRVYULC,vikram singh,Beginners go for it,first camera handy overall body quality awesome want good quality photos go 50mm lens well,2019-08-20,4.0
281,customer_review-R3EDKYDL6T5HA9,Kirit Rathod,Very good quality,got 29000 cheapest seller satisfied,2019-01-03,5.0
282,customer_review-RQ4EGMA6ND1M5,Asif Khan,Beast,best cameras range beginners go,2019-02-02,5.0
283,customer_review-R1LJQFDG187C8R,User91,Value for money.... Superb...,awesomemust go,2019-05-10,4.0
284,customer_review-RLSPD3GTA3ABN,Sourabh Rathore,Excellent camera,excellent cameraeasy use good beginners picture quality excellent,2018-12-23,5.0
285,customer_review-R1ZY9VGTL8CUI6,Ranjithkumar k,Nice product,gud beginners,2019-04-22,4.0
286,customer_review-R2V9LCWUK2MCOW,Sangzela Khiangte,Excellent,excellent,2019-01-04,4.0
287,customer_review-R1NOW9Z6ESBWHU,Mayank tamboli,Nice for bignners,dont expect easy image like mobile phoneif beginner need learn operate,2019-08-08,5.0
288,customer_review-R3568R1WJ9TYSY,Sanjay Sinha,Loved it!,best camera beginners easy learn use light weight makes easy carry good battery backup worth buying,2019-10-19,5.0
289,customer_review-R31IP7HXTPD63H,Splanet,Great camera,love,2018-12-18,5.0
290,customer_review-R34HVRSO4W1BQR,A V Reddy,Good value for money,good features good value money ideal would like click good quality photos,2018-10-24,4.0
291,customer_review-R1KCKSV8S5CUNW,Bhunesh Nayak,Too gooooood,happy,2019-01-23,5.0
292,customer_review-R2G3TOO0MWKTQY,Kalyani,Amazing,camera good beginnerspicture quality also nice,2019-10-26,5.0
293,customer_review-R3J2H7HQS3EI84,Pradeep Kumar,Good,nice,2019-07-02,4.0
294,customer_review-R12IDFYPPE8OGN,Augustin babu,My first dslr.. 😚,awesome product first canon beginner satisfied product auto focus image stabilization perfect,2019-04-15,5.0
295,customer_review-R2JS7DO8QQ6B1E,Sanjay Adhikari,This DSLR camera is too good for beginners,got awesome camera resonable price thanks amazon best dslr beginners,2019-07-29,5.0
296,customer_review-R1OT6WT7B9GXIB,Rahul Gadhiya,No.1 camera in mid. Range,supb camera mid range excellent performance accessories cool mate black colour packing also good free earphone super quality wire sound,2019-10-15,5.0
297,customer_review-R24DX40UCAABW7,Utsav mori,Safe and good product for everyone.,good camera beginners gives better outdoor photography nikon 2 months used many times natural street occasional photography best buy,2019-11-08,5.0
298,customer_review-R3O39I3WEQOXZT,Vincent,Great for beginners,clearly say price pay amazing great starter camera,2019-11-04,5.0
299,customer_review-R14X58AS8M29K9,Sunil Nair,A good product for starters,good cam starter super magnificent pics decent enough normal family ok might sufficient monkeys dslr,2019-01-27,4.0
300,customer_review-RBNBZBVU17929,vipulme,Good_Quality,goodquality,2018-12-07,5.0
301,customer_review-R1LMZ7LB6E8JHB,good packaging,Decent entry-level DSLR,good budget friendly dslr beginner use came get good shot mobile phones arent able capture,2019-10-13,4.0
302,customer_review-R10TE20SNFKEVW,Sathya manoj penjuri,Excellent,superb,2019-01-01,5.0
303,customer_review-R145Z6LPEW07NS,Rana Pratap Sahu,Good Product for Beginners,professional type want learn operate dslr camera help,2019-05-23,4.0
304,customer_review-R29BCO1G2QK7MN,Priyanka shukla,"Worth buy.. Got in billion sale for 20,200rs",must buy beginners canon easy use,2019-09-05,5.0
305,customer_review-R3JEAOW1392H03,Amazon Customer,Nice,nice,2019-10-15,5.0
306,customer_review-R2Y75BIBU1CWPE,jishnu s nair,Good But...,like design prime features hae faced issue taking pictures video mode,2019-05-10,4.0
307,customer_review-R12PT1IC6ZMFD9,Mazhar A.,Fantastic 5 star,camera comes good 18 55 lens good picture quality zooming also good good according budget ordered amazon happy thank,2019-11-05,5.0
308,customer_review-R3OQDZJ4OJX1JT,Varun,Good camera!,good camera personal professional usage battery life good awesome picture quality like,2018-12-23,5.0
309,customer_review-RVVCF9O19W7G5,Sumit,Best DSLR for Beginners,price best dslr beginners everything perfectly designed u go without 2nd thought,2018-12-02,5.0
310,customer_review-RS0X1FZT872G6,NIKHIL BAKLIWAL,Excellent,gud camera,2018-11-15,5.0
311,customer_review-R6BZZY5229RKS,Ranjeet singh,CANON...THE QUALITY DSLR CAMERA... AWESOME...,beginners take quality pics handling really awesome picture quality auto focus also superb give 1010 canon eos1500d řəbëł,2019-10-04,5.0
312,customer_review-R2B8HPSG7WIP23,zahed,Good one in the budget,good 1 autofocus 2 battery backup 3 operating 4 wifi connectivity 5 weight bad 1 picture quality ok much good,2019-11-08,4.0
313,customer_review-R3IBXW9SC629AC,Amazon Customer,Good product for beginners....,overall good product beginners,2019-11-05,5.0
314,customer_review-RNEUUKH1FI0XV,piyush,Great entry level dslr,bought camera zoom lens 335k sale great features easy use amateurs zoom lens works like magicgreat buy,2019-02-27,5.0
315,customer_review-RDQ9ZNKULME91,Nilesh Gohil,Owm,superb,2019-10-15,4.0
316,customer_review-R1QT6GPE3O5G7G,Japhar D,Excellent Product for beginners. I loved it. Thanks Amazon for great price,first dslr camera 1weeks use clearly say best camera beginners price range biginner go,2019-10-08,5.0
317,customer_review-R23UMSVYQ9UYDK,RAM GUNDALA,Value for money,camera good beginner,2019-10-10,5.0
318,customer_review-RAKOYLO5QO7WA,virender Rana,Good to start with,good start,2018-12-19,5.0
319,customer_review-RAJAPD8S4P44O,Hunropuia,Disatisfied,dislike wrong item ordered canon eos 1500d received canon eos 3000d satisfied product pick item money back,2019-11-04,1.0
320,customer_review-R3H6H3PO6OBLQP,drakshesh,Easy to handle,nice,2018-12-29,5.0
321,customer_review-RSCE1FEKE16M6,Amazon Customer,Good to buy,great camera price range easy use,2019-01-05,4.0
322,customer_review-R21ZQPHOM5Y719,Saurabh Patel,Plz do not buy this,plz buy bad,2019-10-04,1.0
323,customer_review-R39E603BI5BRB,Arvind,Good One... One can purchase,good camera beginners pictures tell story,2019-09-14,4.0
324,customer_review-R2W5CVMC1Q3O91,Kaushik Desarkar,Excellent camera,upto date product rock bottom price,2018-11-14,5.0
325,customer_review-R1FMM4MYN9HSH4,kumarparth,Good for beginners.,good beginners vut spend go ahead colour reproduction great,2019-11-04,5.0
326,customer_review-RV3ZCV719VF97,Arul M.,Nice,good one,2018-10-24,5.0
327,customer_review-R109WACAWCYN43,Amazon Customer,"image stabilizer , auto focus, portrait mode work very smoothly",first dslr happy auto focus mode take easy photo without complications image stabilizer also good 5 5,2019-10-04,5.0
328,customer_review-R3ISHTB86H6BST,Sparrow,Worth the Money!!!,buy money buy 2 lenses good dslr price bracket,2019-01-06,5.0
329,customer_review-R1K5MMWN2LU8KK,anil kala,Easy to use and perfect quality,perfect camera starters love suggest staarters,2018-12-19,5.0
330,customer_review-R1AE79HP9YGQNF,oonesty,Nice camera but video shooting is not up to mark,nice camera video shooting mark get opened box sealed packed warranty issue really dont like otherwise ok,2019-07-23,4.0
331,customer_review-R28OCH0TXDZ9VK,Anurag Sood,Best buy for Begineers,nice camera perfect picture quality got delivery one day,2018-10-26,5.0
332,customer_review-RC1R7OPBHBGAG,Sambit Pattnaik,Best DSLR for beginners,best dslr beginners,2018-10-23,5.0
333,customer_review-R1VARZLWU7ISMB,Shubhangi y patange,Training requires for operating high range cameras,high range cameras require training operate otherwise new people purchase online get damaged improper handling,2018-10-24,4.0
334,customer_review-R1A705UJO7R98H,Kaustubh,Very Good,good camera beginners also professional,2019-11-14,5.0
335,customer_review-R3ESZOB7HCP4W9,Umesh E M,"Good one, but not available Bluetooth facility.",good one available bluetooth facility,2019-11-09,4.0
336,customer_review-R1YABY3CV6ONW6,Mehul,Superb product,good camera high resolution,2019-08-02,5.0
337,customer_review-R2GGXZQWHTYQUN,Vijay Bagkar,Best DSLR Camera,good dslr camera af really good,2019-10-03,5.0
338,customer_review-RD8MJ9HHUIJJF,JISHNU R V,Good product,good,2019-02-23,4.0
339,customer_review-R160RTUXCP7P9T,ACHINTYA,Picture 👌,first slr amazing,2019-10-27,5.0
340,customer_review-R3IQIFZAJ20ZCW,Stuti Pathak,Great Deal,happy amazon genuine deal,2019-07-15,5.0
341,customer_review-RJZ70JE5UOYW3,Amazon Customer,Very good camera.,good camera,2019-10-06,5.0
342,customer_review-RNRQEGX7OI27O,Justine Jose,Good Camera at a good price,good camera beginners picture quality good compared canon 1200d also wifi option good connect smartphone,2019-11-11,5.0
343,customer_review-R1E2982DTTEGWA,Abhijit Sarkar,So far..so good!,really like build quality camera ai fast reliable manual operations also seamless value money,2019-09-10,5.0
344,customer_review-R2RC4LZX1QVAZ1,SUKHENDU BANDYOPADHYAY,Canon is the best,best camera beginners,2019-08-20,4.0
345,customer_review-R2YZ7KBWNLEJGH,Amazon Customer,Camera for beginners,decent camera beginners,2019-01-05,3.0
346,customer_review-R1WJIB5YA9JDUI,Deepak,Astonishing product,amazing product canon beginners snaps adorable gonna love thanks amazon best deal timing delivery,2018-10-28,5.0
347,customer_review-R1KL3U6STMR6XN,Gaurav B.,Best beginner's DSLR,sturdy product easy use connects phone easily image quality good battery life outstanding satisfied product got amazing deal amazon,2018-11-24,5.0
348,customer_review-R1FZWZ80AXHVJ6,pranav j.,Nice one for beginers,nice camera beginersnice picture quality fair battery lifealso canon camera easy usehappy,2018-11-23,4.0
349,customer_review-R1PPGWU5MEIYJC,Kamlesh J. Bhatt,Good for use,good use,2019-11-01,5.0
350,customer_review-R5Y29P9MT47RQ,Krishna,Too good,loved good beginners photos awsome,2019-03-29,5.0
351,customer_review-R3HZMOZJMNN4RL,Shubham,Good for beginners,good product want record video need adjust focus manually need portrait lens focusing obejct,2019-10-31,5.0
352,customer_review-RME0Z2YE4WBCM,Akhin sanju,Beginner friendly,recommend beginners less options easily undestandthe best option would body plus 50 mm prime,2019-10-05,5.0
353,customer_review-R2YZDE028YSUE9,Harshad chodvadiya,Value for money,best choice beginners good quality images would amzing include 50mm lense kit apart 1855 55250mm lensesofcourse bundle price,2019-10-09,4.0
354,customer_review-R29U70MBXBA40V,Sharwan Prasad,Best Deal,canon brand blindly trust,2019-10-18,4.0
355,customer_review-R2K9TLDIFUXD9V,Amit Kumar thakur,nice product,first dslr good dslr beginers good image quality good build quality good material used,2019-10-04,5.0
356,customer_review-RJFSL5H78QRYF,Summer,Nice camera,good,2019-10-15,5.0
357,customer_review-R1BO7R0Q08R876,Sunit Sau,Nice product,product awesome begineers purchased small lens better purchase big lens alsowill better travel hills area,2019-11-20,5.0
358,customer_review-R1NIXBNSDLVSZP,soni kumari,Best for newbies,portrait photography best beginners,2019-03-16,4.0
