,customer_id,customer_name,review_head,review_body,review_date,ratings
124,customer_review-R30SQRSXSLCJBT,Dhrumil Bhankhar,Absolutely worth it!!!...,using phone since 3 months phone absolutely nice price range dont underestimate battery 3500mah normal usage would last two days 1 charge heavy use last 1 whole day build quality super awesome trust got dropped 2 floors height found ground didnt even realized like got dropped everything working perfect screen super clear gonna enjoy viewing experience glitch accessing different apps mediatek p70 overcome previous generation processors finally generally hesitate buy mediatek p70 changed opinion phone heating level feel even front camera super phone portrait selfie lover front portrait ai portrait back camera natural portrait works expected 13 mp expecting works quality range triple slot useful must preferences come everybody dual sim days invented idea hybrid slot expecting phone totally worth cant expect 7500 bucks go thinking budget phone cool features yeah get android 9 via ota updates back cover provided really good quality really helpful idea,2019-12-01,5.0
125,customer_review-R1RVD3FFDX56C6,rah,Value for money with smart features of high end phones,upgrading redmi note 1 say color os par infact better certain features one hand mode smart convenient settings assistive ball feature etc makes ones life easier selfie camera great sub 10k phone even 3gb ram variant doesnt hang show signs slow day day useage performance really good screen even though amoled one vivid decent contrast play full hd videos without lags phone doesnt heat even though plastic feels premium back feels like tempered glass reflection similar attracts lot finger prints got amazon sale rs 8099 discounts bought gift someone else liked much decided keep ambient light sensor works flawlessly face recognition quick like fingerprint sensor google assistant also advanced phone recognize owners voice simple ok google unlock phone wake double tap screen gesture controls screen goes love direct pick answer calls feature need swipe normal usage emailing messaging calls hd video viewing using social media viewing pdf files online shopping making online payments battery lasted day also supposed splash proof seen youtube videos havent tried extremely impressed great value money phone happy move miui,2019-05-09,5.0
126,customer_review-R2AIST2DLY61R0,darshan jain,Camera and netwk is horiible Inbult qulaty is v low,worst ever cmaera range r given 13 mp camera horrible camera frm real,2018-12-12,1.0
127,customer_review-R3AY9DA8N95Q71,JAID MULANI,A beast in your hand !,wow feeling hold phone worth wait excellent every aspect best class premium feel best class cameras making way top realme congratulations world class product proud owner realme u1,2018-12-14,5.0
128,customer_review-R2HELDBTX0UYAA,Vib9Music,Should you it?,good people dont expect alot ohones phone dose offer good multi tasking capabilities always lovk application first maintain window come bit later even locking window restart irritating whenever use open camera application almost 15 days buying phone camera application use lag alot yeah purpose built selfue centered phone decent front facing camera beauty filter didnt liked even portrait mode didnt liked edge detection us really shit far used phone almost 2 minths git really frustated sold would really prefer buy mi a2 rather realme u1 atleast youll get pure android experience us far better ui even camera far better battery life would appreciate phone mind phone isnt able multi tasking battery life eventually better yes times using data supposedly sim 1 second sim didnt use work use show networks doesnt able get calls used get message missed even using phone didnt receive call,2019-05-10,2.0
129,customer_review-R33ALDUIQD0JCA,Rahul Madhavan,"Move over Xiaomi, your time is up",summary look amazing camera outstanding cons price buying xiaomi phones last three years fact bought 5 xiaomis including family members recently positive reviews went realme since already three realmes bought family members 1 camera main reason went realme first place photos simply good look guys 49m pixels 1000m pixels makes difference human eye lighting effects phone realme phones simply awesome though best camera phone also used record youtube videos come decently great volume boost videos 2 bloat xiaomi become bloat like samsung also became bloat years back get back google basics realme 3 fast dont know others saying slow dont play games cant speak hanging even slight speed issues faced far 4 battery doubt 4500 mah like smartphones market runs two days xiaomi higher mah used run one day main reason lack bloatware 5 watchout aggressive battery management means take special care downloaded alarm apps sometimes may miss place high priority prefer good battery management vice versa 6 heating heating issues comfortable use 7 looks phone ive people asked much buy mainly blue back looks simply wonderful company gives transparent cover dont put silly third party mobile case,2019-02-05,5.0
130,customer_review-R11F1E6ZGR03GA,Lyn,What a phone! Really beats Poco and One Plus too!,phone phone bought sister law loved replacing another old set seamless fluid screen amazing ram speed camera pretty good budget processor cost really good comes helios p70 next boss p60 realme 1 mobile dont think buy blindly else expect price band compared expensive brands market build quality really top notch water drop notch screen made us zero decision apart mentioned battery also lasts decent whole day normal usage,2019-02-04,5.0
131,customer_review-R1DI767A5RT1OD,Rahat Nayyar,My worst purchase ever on Amazon,never buy phone earlier using redmi note 5 pro used one year happy phone wanted new phone thought exchanging realme u1 seriously regret decision used phone 13 days pros nice display good fingerprint sensor average camera cons battery drains fast dont even last full day dont even play games phone forget heavy games like pubg phone bet explode play pubg gets warm used gps phone battery came 16 100 within 1 hour 45 minutes phone serious heating battery issues gets warm feels like explode please dont buy phone waste money go mi phones realme seriously regret decision dont buy plus color os worst world,2019-05-07,1.0
132,customer_review-R32R7IO43FW284,ayush,sim insert tool is not inside the box..,sim insert tool insidethe box,2018-12-08,1.0
133,customer_review-R24CF6ZWUNCCEW,gaurav,Worth every penny..,ordered device heard many rumors device rear camera isnt good color os good many things believe selfie main highlight camera battery backup descent 3500mah plus rear camera pretty good excellent tends struggle bit low lighting low lighting daylight performance excellent would say chipset helio p70 beast sum would say 12000 worth every penny price 4gb 64gb variant isnt justified,2018-12-30,5.0
134,customer_review-R10RFBSTNEXWIK,saurav,Sandeep,bit experience 6533488hctc interested look like message context unsubscribe email side 55555nbbhcdszxvmm know name sandeep tell us change account lot taken change password look,2019-05-02,1.0
135,customer_review-R32CJY1N4VUIO4,Yusuf,Selfie phone!!,ill cover gaming experience camera review performance review lets start gaming pubg fine supports high resolution cant play causes overheating ultimately lags racing games like asphalt 9 swift ill rate 710 aspect med graphics pubg works good camera front camera amazing filters really good well rear cameras fine video stability available lets honest going shoot movie wont notice ill give 810 category lastly performance refresh rate super fast phone price totally worth value mention color giving extra benefits smooth experience apart havent faced hang problems lot apps installed works fine 810 one rated one according price overall price brilliant phone overall rating 4 newly launched phones better almost price please leave helpful vote helped way,2019-11-06,4.0
136,customer_review-R2SSBYNDZVL6IE,Surendran,Excellent Phone for the price!,teardrop notch drew phone better half id much rather wait surface phone ever made choose one current phones plonk would still go pure android phone nokia probably yes negative realme u1 coloros needlessly sits atop android oreo upgradable android 80 81 perhaps pie well incomprehensible luckily find microsoft launcher work quite unobtrusively oreo making coloros far intuitive userfriendly phone cheap oppo brand running android 5 mesh well microsoft launcher every time flush recent items defaults back ugly coloros oreo coloros goes yes excellent phone loud necessarily great sound modern stylistic teardrop notch excellent value money,2019-01-09,5.0
137,customer_review-R3CM5QL4XHXS6D,Sugesh,Dont buy this brand itself,battery replaced 7 months 6 months warranty 2 service centers city like chennai customer care good well replace battery covered warranty service center looking invoice charged rs 2600 felt bad buying mobile,2019-07-05,2.0
138,customer_review-R3DUC6MOFYOW2R,neeraj kamra,Camera ( font & back both) and software is not good.,dont take choice readmi note 7 cons font camera 25 mp goodstruggles low sharp proper lightalso edge detection good back camera bad low light could better future color os 6 comes nightscape display colors high putting strain eyes even cool display settingshold setting controls like honor redmi 256k color settings reduce colors pros pros right redmi note 7only pros could nightscape future comes make better low light edge detection,2019-03-31,1.0
139,customer_review-R1N929X78CTV4J,Naman Kataria,Genuine Review,genuine review cool part delivery boy came auto morning delivery product days smartphones getting manufactured fastly audience needs three things favorably 1 camera 385 2 look 45 3 speedpubg gamersfunctioning 35 high end game 45 rest things choosing cliché redmi phone going bad choice phone 9 months older might unique person buy phone good thing game test injustice 2 subway surfers nes camera test plane night moon image sound test youtube jiosaavn display test youtube 1080p60fps video os test easy use fingerprint blazingly fast rest ok go way sisters gift scored 70 10thi really proud,2019-05-26,4.0
140,customer_review-R2AFVSRHFO7UXO,Pankaj,"Very powerful phone, Nice product from realme",start battery perfect nearly goes 40hrs normal use excellent optimization battery performance beats 4000mah great mediatek flagship p70 ai processor works flawlessly truly masterpiece easily beats snapdragon 660 awesome display premium design makes feel proud colour os 52 problem experience something new selfie camera 25mp sony sensor best treat realme selfie lovers back camera meets purpose well things phone misses viz led notification light front flash better portrait images 4k recording phone wonderful forget minor things highly recommended buy 4 days extensive use best one realme price range cheers good delivery amazon received sim unlock key box,2019-01-27,5.0
141,customer_review-R1TTKD3CTZHWS5,charan,Pros and cons see and bug,im using phone since one week want share week opion pros wonderful phone great looks big screen great view display face finger print lock much faster head phone sound quality osm next big advantage colours os small option great u dont need download external apps camera great light condition without missing details superb sunlight visibility great battery 1 day u r mid user heavy user also comes without pubg back case made good quality clip close charging port dust etc cons play pubg keep charging evening use screen guard complusary gets scratches easily low light camera performance average 12000 expect go good phone,2019-01-07,5.0
142,customer_review-R34WD5GLHW6KU2,shishir,Expert Selfie Camera,purchase phone 5th decemberprice good per configurationcamera quality outstandinga bit dark taken low lightprocessor mediatek p70 really good speedbatery life life goodgo,2018-12-08,5.0
143,customer_review-R1HO373JRY1ARW,gaurav sengar,Awesome fone..just some software issues.,budget friendly decent phonerecommend everyonejust software glitchesthe brightness adequate outdoors much reflection camera works dramatic indoor lightingits bad indoors,2018-12-08,3.0
144,customer_review-R3C7V93HQEUBLR,Ajey,Solid performer.,u1 highly underrated device realme performs like champ fantastic front camera design puts competition shame though color os weird ui compared stock experience reliabe stable good battery life modest sized battery color os 6 looks promising bringing pie monthly updates arrive regular intervals good see realme team p70 good 660 comes day day performance visible hiccup multitasking far gpu pubg runs hd high solid 30fps good price point 3gb variant good value compared 464 one close note 7 pro pricing,2019-03-24,5.0
145,customer_review-R36JSNQHBWH83E,Atal shukla,Dissatisfied,smartphone specification price range really good redmi note 7 better one price range main highlight smartphone front facing camera 25mp normal redmi note7 13mp front facing camera think redmi note7 samsung galaxy m20 better choice one battery backup also good quick type c cable charging support,2019-05-10,4.0
146,customer_review-R2OEAXOXNR1WDN,Thor,Go for more 4GB/6GB mobile from Realme.,aa usual great product realme great price solid build realme1 display good camera good discribed overall good camera front camera works like 12mp 13mp camera think sony imx567 used full capability rear camera good natural sun light shoots nice portrait normal photos low light performance poor always go 4gb 6gb possible run heavy os3gb also working good last thig pie yet bought 4 oct 19 got gold color 8000rs 332gb got pie also,2019-05-12,5.0
147,customer_review-R10J2NS5AH5Q0M,satish sunkari,Once you see my words you will deserve what I am saying,like display 63 inch drop notch full hd resolution super watching movies videos camera performance also good especially back camera mostly hate battery power 3500 enough daily routine playing games like pubg battery power reduces fastly negative thing also last one dual apps disappointed much dual apps belongs 4 apps hate suggestion realme manager improve battery power 4000 mah otherwise never survive competitive field days bcaz redmi no1 position soyou improve battery power add themes add dual apps facility every appif improve things no1 position,2019-03-25,5.0
148,customer_review-R2AM25ENYO812G,RAVI KUMAR SINGH,Fantastic,awesome phone front camera look attractive love phone,2018-12-08,5.0
149,customer_review-R149FJNLHHN9GE,Somanna,Average product. Not as expected,bought 14may2019 camera average compared pixels mentioned battery life poor charge twice day dont know 6 months may charge 4 times day sometimes feel like keypad slow nonresponsive times felt like process slow opening different apps dont recommend anyone better try mi samsung 4000mah battery,2019-06-03,1.0
150,customer_review-RL7F5M6P1VXBT,Shazi Malik,Amazing camera with most intelligent Processor.,great product amazing ai selfie sony cam multitasking next level soothing experience,2018-12-11,5.0
151,customer_review-R1ON8ITZT03TTW,Akshay B.,Good phone with class performance,phone good back glass got update android pie color os 6camera good especially front cam ui little heavy unnecessary apps recommended preinstalled build quality solid performance p70 chip expected overall game changer,2019-08-15,5.0
152,customer_review-RU16P0C3KXSJ5,Kumar r.,Best phone at this prices,first bought phone march experience 3 months good good phone need tell cons bcoz planned buy phone everyone search cons 1 battery life worst time phone giving battery 4000mah 3500mah normal user comes one day heavy user come 34 day big issue 2 phone weight watching movie feel weight better use pop socket 3 screen size people wish big water drop notch compared mi phones breath small 4 charging fast charging facility things things wont affect review tell 99 sure buy,2019-05-28,4.0
153,customer_review-R2LGGNNTW4M0XB,Amazon Customer,Budget beast,used 3 months single lag processor much fast rear camera takes great portraits selfi camera also good much details captures 4k video ok image stabiliser struggles slow mo effect good battery runs one day browse social networking click photos etc around 10 hours video streaming around 4 hours gaming pubg asphalt etc may light games looks killer dont think twice,2019-03-25,4.0
154,customer_review-R20B1IF14UMPRW,Deepthi Tiwari,Not dissapointing,im reviewing using week dont get phone getting many negative reviews honest perfect sachi yaar iss range aisa phone kamaal hai rear camera good front camera impressive battery back bhi theek thaak hai theres fast charging im gaming mediatek p70 faster snapdragon midrange product worth,2018-12-15,4.0
155,customer_review-R22YS2K1ZRX3MR,Nayan Jadav,Best budget mobile.,best mobile price range one buy rs 9000 best processor price best front facing camera price best durabilty realme quick finger print sensor awesome battery life best selfie camera one buy without thought improved android pie update install google camera mobile camera 2 api support provided full hd screen light weight come mobike case big bright strong screen panel great display quality satisfied product,2019-08-30,5.0
156,customer_review-R3BKKRZOCUH3ZQ,ghanup,Realme proving to be new age mi...really good phone,writing review using 2 months phone extremely good price got 4600 exchange 3 year old mi note 4 best build design screen smooth regular usage never play graphic intensive games cant comment performance battery life good camera quality good good good price range earlier bought realme u1 working fantasticreally happy realmeproving new age mi,2019-07-03,5.0
157,customer_review-R28V9NS9GV4B8F,Gurpreet Singh,Bad experience u1 mobile Oreo 8 not helio p70,performance gud bad feel,2018-12-08,2.0
158,customer_review-RSU548L3GOIWY,POORNACHANDER,Super Value for money Mobile in just 7099 Rs,honestly 2nd realme mobile comparing realme3 gives elegant display wonderful ful colors display looks like super smiled vivid colors performance beyond helio p70 battery average please dont confuse reading negative reviews heavy user still goes beyond full day rear camera offers satisfactory pics front camera leads competitors front top final verdict display455 camera45 battery45 performance455 value money 55,2019-08-10,5.0
159,customer_review-R2OSM2QMBBFBGV,Avi_B,Awesome phone under 8k,great phone 8k fast good display decent camera gifted mother loves face id works wellfinger print also works well camera could little better considering price would say awesome camera,2019-10-28,5.0
160,customer_review-R3L1EVPOJMI54G,Deepak,Amazing Machine in this Price!!!!!,writing review couple months use bought 3gb segment device 9800 inr amazonin great india sale honestly im really satisfied happy device price 1 hanging heating issue pubg works perfectly well without hanging issues 2 camera wow price 3 good battery life normal usage 4 light weight really feels nice hold 5 picture quality perfect view tube videos full notch screen extra settings device makes device unique devices check videos youtube overall amazing worth machine price compare brands regards dc,2019-02-28,5.0
161,customer_review-R2PW3MFP4OP2O9,Sridhar,Realme 32GB value for money,using realme u1 32gb last 3 days first missing features 5 ghz wifi ir blaster notification light online product reviews mention 5ghz wi seems missing version would liked ir blaster notification light however deal breaker missing 5ghz wifi band mystery good excellent screen clarity touch response 24ghz band good picks wifi signal twice distinca mu old nexus redmi note 3 camera quality average priority love option block spam smss almost zero bloatware preinstalled apps caould uninstalled easily leaving sufficient spare space unlike redmi note3 would allow uninstall app call quality good picks 4g network well,2019-01-12,4.0
162,customer_review-R3G8BMQ21O0MZY,Abhinav,Make you happy and smart...,nice smartphone budget clear pic quality clear loud sound battery performance much good like features phone otherwise looking nice work speedly camera performance may amazed unlock features like keypad lock fingerprint sensor face unlock make super really unlock phone 01secface unlock even dim light totally profitable invest phone,2019-01-01,4.0
163,customer_review-R3QI2IR64UH110,Raj Pandey,I liked it not loved as I purchased it only for study purpose.,writing review using mob almost 120 days 1 front camera good doesnt meet quality 32pixel back much much better front rating 35 front 355 back 2 battery backup good mobile game lover however purchased study purpose hence quite compatible rating 255 3 touch screen screen full hd hence one surely enjoy movies pdf readings touch also excellent rating 55 4 ram 332 version never played pubg played asphalt 9 playing faced lagging problem 05 seconds lagging hence issue 464 version rating 45 5 processor equipped advance processor rating 55 6 overall view mobile good looking study general purpose ie youtube google ms office high graphics game lover recommend buy 464 version ur buying purpose photography say good photography surely going satisfied 7 storage got 22gb 32gb storage overall rating 355,2019-10-07,3.0
164,customer_review-R28Z2IU7U8UN53,SJ,Thumbs up Realme (After using 3months),3 months since using producti say working flawless processor helio p70 midrange killer amazing lag even intense usagein speed test beaten snapdragon 636 also 660 thanks optimization realme battery got say surprised battery performance 3500 mah due optimization gives better performance heating issues negligible camera front amazing captures great details rear camera bit disappointing takes good pictures daylight struggles low light think main pillars phonehope help,2019-03-08,4.0
166,customer_review-R2WPOMJZVL1KZ5,Pranay Reviews,Got at Rs.8100 stunning with 25Mp AI and FHD and 400+ PPI,got sale rs99991000hdfc another 10 hdfc smart buy dont waste much money technology changes look product value money seen one interview company makes less 3 profits imagine brand came vfm durable everything great grab asap got user storage around 20 gb front camera superb really much needed phone looking rs9999 advanced features,2019-04-20,5.0
167,customer_review-R1KVEL7BVZJE04,smartphoneworldyoutube,Selfie freak's smartphone of 2018,channel name smartphone world tech youtube channel overall review great round phone price caveats pros design best looking budget smartphone battery life solid 1 day battery life great gaming experience helio p70 great job handling games even long gaming sessions need worry heat good selfie camera 25 mp ai selfie camera takes solid selfie image looks slightly artificial cons fast charging takes 3hrs 15 mins charge battery poor low light images noise evident eis 4k video color os occassional lags camera settings widevine drm support cannot stream hd content nerflix amazon prime,2018-12-30,4.0
168,customer_review-R2DZW239FTBAHV,Bhuvana,Good Phone,hi realme u1 good decent smartphone made wonderful processor helio p70 game play amazing good graphics never seen phonerealme best even compared iphone 6x realme camera quality good amaze sound quality pretty good,2019-01-01,4.0
169,customer_review-R2HCU8J3JYHAJE,Kshitij,Excellent phone with great cameras!,review 7 days using phone great delivery speed phone arrived within 24 hours ordering display big resolution crisp face unlock fingerprint reader lightening fast bloatware comes preinstalled thats plus ota update available soon start phone battery lasts full day half moderate heavy use great aspect coming camera didnt expect much really surprised front camera excellent rear camera clicks surprisingly good low light images ok lacks image stabilization anti shake features could always install third party camera quality vastly improves camera take time auto focus focusing manually increases sharpness hues pictures taken advice install google camera port app better camera app play store good,2019-04-23,5.0
170,customer_review-R2M5GCU5VMPB6Z,Navjot,Realme U1 4GB RAM,really awesome app using since 2 months got defect problem phone excellent performance awesome camera quality slomotion smooth performance,2019-05-30,5.0
171,customer_review-R1TFL3X3PXY3K8,Sajal,Review after using 3 months,reviewing product using 3 months pros 1 camera biggest plus point device 25mp sony sensor takes amazing pics device 10k provide quality image 2 mediatek p70 good processor remains cool doest gets heated regular use cons 1 ram management poor keep tab open browser gets refreshed within minutes inspite 3gb rammy previous phone 1gb ram used keep memory days 2 fingerprint issue sure device specific issue every time entrolled two fingers one finger recognised 23 days enroll 3 notification light missing 4 speaker sound low video calls difficult hear voice loudspeaker low,2019-12-06,3.0
172,customer_review-R10C13P2Y2HB6Z,Paddy,Unimpressive software vs good specifications,likes processor speed front camera notch display amazon offer service gaming performance dislikes software smoothness average decent rear camera performance low light photography conclusion redmi lovers wont like improved overall performance software updates,2019-04-09,3.0
173,customer_review-RS48UZ1QOTCZA,Amazon Customer,Average in for low budget viewers,screen good battery fine dont like user interface os time face unlock work screen unlock nearly impossible front camera good rear average struggling low light,2019-01-10,3.0
174,customer_review-RHJNYN7KODYRY,Suman lakavath,Samething is good,camera performance nice face unlock fingerprint two bout fast working totally mobile smart beautiful mobile forgot one thing brought mobile exactly ofter 10 days got one major accident mobile totally damaged like u shepbut get display damage ofter immediately changed display combo 4000 taken 2hours time mobile get ready using mobile dont got problem mobile realme u1 smart past p70 processer give 5stars,2019-03-23,5.0
175,customer_review-RCO293QBCWO81,ALOK KUMAR GUPTA,Zero,realme u1 ka review dekh kar mai ye phone liya tha ye phone inta ghatiya hai iska photo cameras quality ekdam kharab hai mai gift diya tha fir v mujhe bahut tana sunna para fare yar poor,2019-04-10,1.0
176,customer_review-R3TFETNI5QBLW6,TriOsvaNe,"Phone specifications and full review camera, display, sound",price 3gb ram version best affordable range camera quality best battery backup best 3500 ok design weight phone comfortable light playing game phone doesnt heat 23 hr slightly heat ok battery also good dont drain fast pay video games camera continuing 89hr without disturbance due game optimization touch screen display also accurate display bright better compared honor samsung impressive thing saw sound sound loud best quality using earphones hearing best quality sound like doulby atmos telling truth buy smart phone,2019-06-11,5.0
177,customer_review-RNJL7R6ROWF6S,PradeepBK,"Power packed, feature rich smartphone",impressive phone 10k price pros 1 highly customisable ui smooth coloros gives impression ios 2 good display crisp clear screen best viewed hd content display 3 features like split screen kids space allow run list apps kids specified time 100 themes change look ui soft keys swipe gesture like iphone x ui face unlock finger print unlock fast list goes 4 good camera performance capture best day light decent job night options like portrait bokeh time lapse slomo etc good high end phones 5 battery good battery related optimisations built os gives lot option make battery life last longer 6 mediatek processor good games graphic content apps lte connectivity good could better qualcomm processor still existing chip good job 7 phone every age ui customised per taste 8 android 9 upgrade available software update cons wifi 24ghz 5ghz available mean dual band wifi nothing else looking sub 10k phone confusion best phone,2019-07-21,5.0
178,customer_review-R2NL60HCA1ISK0,shinde hemravi,Realme u1,product awesome means 10k brainer face recognitionfinger print lightning fast pubg hd default also using gfx toolkit play pubg hdr camera performance awesome selfie camera good display also good enjoy watching youtube videos paper would feel battey small light usuage could get 1 half day full day heavy uasge overall phone con still 2 lite cons like lack notification ledno fast charger else awesome,2019-03-14,5.0
179,customer_review-R3GER36K5WY7W5,sunnyuttam,Nothing can beat this in anything,nothing market price point beat thing best product available buy without second thought honor mi vivo stand straight tall againts issues face till nowthank realme making something irresistiblekeep keep going realme guys buy best best best,2019-01-06,5.0
180,customer_review-RI8NNH0Z6SV5V,Mohammed Arshad Ansari,Not Satisfied.. Really bad camera,poor picture quality camera also bad phone display automatically n without touching satisfied thisi want return anybody dont buy phone well future amazon cc accepting return thats good thin,2019-01-09,1.0
181,customer_review-R1UTAYZR6MNQ05,Eshika Nandi,Great Mobile At This Price,4 things really important budget smartphone 1good processor gaming 2big good quality display 3 battery life 4 avg camera buying smartphone sure things except battery using 3 months say battery life good considering 3500mah battery paper give 1day battery heavy usage 7 730 hours sot 15 day moderate usage 6 7 hours sot,2019-09-27,5.0
182,customer_review-RP7LNG33XIWRO,amit,Amazing phone,best phone price rangebought phone 8100 amazon summer salebetter redmi 7 redmi 6 pro redmi y3 price rangelight weight fast processorone single cons fast chargingbut price range simple awesome phone,2019-05-05,5.0
183,customer_review-RZ2SBEBZ8B9Q7,Sanjay K.,Awesome. Better then all costly phone available in the market.,looks good function great price reasonable easy operate latest version orio 81 fast processor fingerprint sensor fast unlock 02 second camera quality excellent good battery backup turbo charging available fully charge phone 20 minutes everything want smartphone available amazing device,2019-04-20,5.0
184,customer_review-R29PAP2RB5DIQ2,Monica,Heart catching Realme.. Always for me😉😍,bought mother idea touch screen phone nowshe using way better fully satisified loved,2019-09-10,5.0
185,customer_review-R29BFKKOMANU6W,Benjamin Rava,Great,really one best mobile,2018-12-08,4.0
186,customer_review-R18LFET7PK9IP1,Anand,A good phone for under 10K,fast delivery amazon within 24 hours pros build quality feels premium sub 10k phone fingerprint unlocking face unlocking fast selfie camera good third party apps come bundled phone uninstalled good battery backup charges quickly without fast charging coloros feels polished snappy use cons weak rear camera makes photos appear grainy overall solid 4 5 price point,2019-11-02,4.0
187,customer_review-R182KAZU4JWU15,Amazon Customer,Awsome mobile .... no complain....,mobile experience fastest responsive mobile phone till made feel awsome experiace writing review 8 month use internet connectivity brilient battery much efficent sound quality good feel bass loudness well camera feature good upgrading os android 9 feature got reduce camera added features like night scape mode loved earlier one one awsome,2019-11-01,4.0
188,customer_review-R32MS618BYQ2FK,Rajendrakumar Thool,Dissatisfaction with the product,product good product supplied disappointed us mobile gets hanged every 34 days called call center twice told things asked us go service center went service center twice disappointed also conveyed call centerwhat feel product working fine replaced rather asking us go service center amazon top position online marketing take care customer properly,2019-08-11,1.0
189,customer_review-R3EZWXDWJYXXPV,AmazonShopper,No privacy in Android OS,soon setup playstore google automaticaly got phone number dont like giving phone number google google detected phone number automatically sim absolutely privacy android google collects private confidential information even though privacy settings set paused apps doesnt use phones gps rely google location settings,2019-07-31,1.0
190,customer_review-R24OSP263C1PWR,Vivek,Realme U1,awesome performance,2018-12-08,5.0
191,customer_review-R3GSPNP06FK0CD,Md naimul islam,Nice phone,good performance,2019-01-14,5.0
192,customer_review-R1NC04CYDKX1GN,Manoj k.,"IF YOU ARE LOOKING FOR A LOW BUDGET PHONE, THEN READ THE REVIEW",bought phone first sale looks gud gives u feel hand comfortable grip gud performance games would say wow awesome mobile pros camera front camera awesome realme gives premium front camera mid range smartphone blurs background gives better portrait mode rear camera front camera gives bright clear picture even low light without requiring front flash looks major reason people would prefer buying smartphone believe u1 premium built quality attractive shining bright colours one say mid range smartphone looks water drop display looks rich amazing display quality battery charg fast2hr full charg drains slowly even playing pubg continually frant back cemara best proice speaker decent louder much required,2019-03-17,5.0
193,customer_review-R3N7QHCCT3P2BH,Ravi Sukariyan,best budget smartphone,using device 1 month experienced pros cons device pros bigger smooth touch screen awesome front camera nice bass speaker fine touch good looking smartphone call recording face unlock extra features cons low battery backup 67 hr continue using led notification average primary camera,2019-08-13,4.0
194,customer_review-R2OP1GUAU3KV9A,Manikandan K,Realme U1,realme u1 amazingit delivered 1 day beforethe mobile easy use also good gaming separate gaming space game lag issues next thing camera first rear camera also amazing portrait mode normal 25 mp front camera superb amazing delivers good resolution battery also good people like gamersthe battery problem bcoz 3500 mah supports 3 5 hours gaming pubgoverall good worth buying,2019-02-13,4.0
195,customer_review-RY69W4XOWN9MM,Sachin Kumar,Product is good but the delivery was worst experience,phone perfect youre looking 3gb nd 32gb model battery lasts enough shape phone cool although took almost 12 days reach destination im satisfied bluedart courier service even ive go 10 km take pretty bad amazon customer service good assured product delivered time cooperated otherwise product good theres exception,2019-11-18,5.0
196,customer_review-RYT9Y32SHWFF,Sai_Teja,Customer centric product.,many positive reviews mentioned truei want add regarding personalization product extremely user friendly customise phone accordingly also realme introduced ai find every moment usage like auto detection kind apps etc clearly find amount research engineering invested phone felt 3 years back one plus one price competition phone one thing display screen resolution phone outstanding beats phones price range,2019-01-05,5.0
197,customer_review-R2IKURFO9CGZHC,Neo,Terrific Camera Phone,really awesome phone within budget proce brilliant photo quality front rear considering price really better redmi mi note 7sgo got one bought price 8999 parent pros full hd plus display 63 inch display light weight good battery backup heating fits hand rich ui cons touch quick responsivebut job color os 6and pie os missing however beta version already needs wait days get stable version,2019-06-09,5.0
198,customer_review-R2IGQVX898YF89,Amazon Customer,I have used this product for a week now so far so good.,sound quality good camera excellent front back designed cope indian skins cant set home screen gadgets though face unlock works great 9 10 times lagging though playing games heats phone bit n loose battery power quickly overall great phone go guys,2018-12-13,5.0
199,customer_review-R14XUVTOII49RU,Tanujit,Simply Wow!!,kind smart features quality put device price point simply amaze got 11000 amazon gi sale worth every penny ive spent picture quality portrait mode depthblur shame dslrs market good design aesthetic really nice although subjective rear cam pretty good flash massively powerful helps take absolutely bright clear snaps even absolute dark room gaming performance really nice smooth overall performance great noooo lag display really good thing im bit sad 32 gb almost 125 gb internal space unusable due systemos reserve preinstalled apps get 19 gb usage thats 10k budget go thanks reading,2019-01-22,5.0
200,customer_review-R2J3BP6DF04MS3,Manasi Tripathi,Okay okay,camera good mentioned system takes u lot memory buying 32gb model waste swap system going back good promised,2019-01-22,3.0
201,customer_review-R2LE5RT6ZXC069,Vasaya Rizwan,Awesome phone at 8999 Rs.,pros 1 great front camera 25 mega pixel 2 battery life good easily last 24 hour 3 smooth keypad 4 good performance high speed processor cons 1 back camera good 2 charging slow take approximately 2 hour charge 100 overall good choice budget around 9000,2019-07-06,4.0
202,customer_review-R2WM9U726PEH3K,Ashis Mallick,I just love with this 💕❤️,love one love realme camera quality good picture quality asesome proccesor date lag problem sound quality awesome speaker headphones battery life amazing 3500 mah enough one day use,2019-01-15,5.0
203,customer_review-R1ZA004O3TNOSD,dharmender,Cool.phone,picture quality reviews nd youtube videos people mentioned camera bad os got update upgrading quality camera wuld recommend update os soon u get handset sound excellent good quality loudness battery moderate use gave backupnof 2 days agressive use morning evening easy ththis phone look slim light,2019-02-06,5.0
204,customer_review-RYG5CTVG6LR68,Vipul,Great budget phone with premium like features.,overall excellent device price point e everything works fine without perceived lag camera audio display quite surprisingly good 10k device thing said negative phone doesnt notification led mentioned specs amazon listing also doesnt fast charging facility although battery quite efficient one single charge,2019-05-07,4.0
205,customer_review-RGACWMFRQPPFU,Amazon Customer,"Good,better,best..in below 15 k price segment",realme u1 best smartphone 15k price segmentbattery life ok low end users heavy users last one day speed speechless looking premium camara better daylight struggling low lights fingerprint fast face unlock fast pubg players happy cause works fast even hd quality gaming unit color os confusing understand settings matter company look forward update improve camera performance low light,2018-12-22,4.0
